0.00000000000,0.00000000000
0.00004016064,0.07945964661
0.00008032129,0.30479405778
0.00012048193,0.63963266313
0.00016064257,1.03036004003
0.00020080321,1.41469982606
0.00024096386,1.73163969189
0.00028112450,1.93111579056
0.00032128514,1.98191963648
0.00036144578,1.87657882800
0.00040160643,1.63244862309
0.00044176707,1.28885619936
0.00048192771,0.90076694616
0.00052208835,0.52999260008
0.00056224900,0.23534733334
0.00060240964,0.06331934711
0.00064257028,0.04073737055
0.00068273092,0.17058872076
0.00072289157,0.43164043641
0.00076305221,0.78190841075
0.00080321285,1.16540816002
0.00084337349,1.52110196831
0.00088353414,1.79261268826
0.00092369478,1.93715845254
0.00096385542,1.93229247568
0.00100401606,1.77938637908
0.00104417671,1.50331689609
0.00108433735,1.14842092909
0.00112449799,0.77137630223
0.00116465863,0.43215115658
0.00120481928,0.18446707698
0.00124497992,0.06729247352
0.00128514056,0.09871304497
0.00132530120,0.27314324334
0.00136546185,0.56230820291
0.00140562249,0.91982507901
0.00144578313,1.28864179675
0.00148594378,1.61014039139
0.00152610442,1.83345254517
0.00156626506,1.92350704722
0.00160642570,1.86653622238
0.00164658635,1.67217702419
0.00168674699,1.37184676100
0.00172690763,1.01366634135
0.00176706827,0.65475112792
0.00180722892,0.35210425878
0.00184738956,0.15356429099
0.00188755020,0.09024457539
0.00192771084,0.17165910493
0.00196787149,0.38429814490
0.00200803213,0.69386602589
0.00204819277,1.05081103227
0.00208835341,1.39825597635
0.00212851406,1.68106036268
0.00216867470,1.85457042281
0.00220883534,1.89166865731
0.00224899598,1.78701014590
0.00228915663,1.55778412242
0.00232931727,1.24089379391
0.00236947791,0.88701663925
0.00240963855,0.55250098875
0.00244979920,0.29039448070
0.00248995984,0.14203266689
0.00253012048,0.13052135580
0.00257028112,0.25714018833
0.00261044177,0.50122689437
0.00265060241,0.82354666139
0.00269076305,1.17259754876
0.00273092369,1.49283880235
0.00277108434,1.73352760355
0.00281124498,1.85675842885
0.00285140562,1.84343146571
0.00289156627,1.69621052643
0.00293172691,1.43901277290
0.00297188755,1.11312519057
0.00301204819,0.77057808406
0.00305220884,0.46583895929
0.00309236948,0.24715263881
0.00313253012,0.14890432548
0.00317269076,0.18621435471
0.00321285141,0.35261411126
0.00325301205,0.62115985438
0.00329317269,0.94879378297
0.00333333333,1.28324673445
0.00337349398,1.57137609605
0.00341365462,1.76760901254
0.00345381526,1.84114958180
0.00349397590,1.78081040045
0.00353413655,1.59671067124
0.00357429719,1.31858375098
0.00361445783,0.99097651046
0.00365461847,0.66611536544
0.00369477912,0.39558129361
0.00373493976,0.22212072164
0.00377510040,0.17289227084
0.00381526104,0.25521610686
0.00385542169,0.45549091925
0.00389558233,0.74143783196
0.00393574297,1.06730154959
0.00397590361,1.38117088011
0.00401606426,1.63324754976
0.00405622490,1.78374631867
0.00409638554,1.80917323870
0.00413654618,1.70599148851
0.00417670683,1.49110307627
0.00421686747,1.19908267190
0.00425702811,0.87661588786
0.00429718876,0.57503648336
0.00433734940,0.34215529609
0.00437751004,0.21468140739
0.00441767068,0.21243678023
0.00445783133,0.33527596906
0.00449799197,0.56318924797
0.00453815261,0.85956001990
0.00457831325,1.17704654748
0.00461847390,1.46514339532
0.00465863454,1.67821500046
0.00469879518,1.78272364798
0.00473895582,1.76250718832
0.00477911647,1.62127614591
0.00481927711,1.38194479185
0.00485943775,1.08291510435
0.00489959839,0.77191598280
0.00493975904,0.49838592338
0.00497991968,0.30561471992
0.00502008032,0.22389315106
0.00506024096,0.26575452866
0.00510040161,0.42405542435
0.00514056225,0.67318899923
0.00518072289,0.97322568944
0.00522088353,1.27631192241
0.00526104418,1.53430161793
0.00530120482,1.70640355595
0.00534136546,1.76563005055
0.00538152610,1.70302760488
0.00542168675,1.52902655641
0.00546184739,1.27170691923
0.00550200803,0.97226818898
0.00554216867,0.67843376833
0.00558232932,0.43684575006
0.00562248996,0.28566190746
0.00566265060,0.24852977127
0.00570281124,0.33088926538
0.00574297189,0.51918175565
0.00578313253,0.78307947575
0.00582329317,1.08036916402
0.00586345382,1.36370369075
0.00590361446,1.58814194701
0.00594377510,1.71827640743
0.00598393574,1.73381807428
0.00602409639,1.63275802699
0.00606425703,1.43161319698
0.00610441767,1.16272902200
0.00614457831,0.86907914816
0.00618473896,0.59739808322
0.00622489960,0.39074410291
0.00626506024,0.28167579633
0.00630522088,0.28712344060
0.00634538153,0.40576290100
0.00638554217,0.61829908392
0.00642570281,0.89060226510
0.00646586345,1.17918777107
0.00650602410,1.43815938000
0.00654618474,1.62650787723
0.00658634538,1.71460424060
0.00662650602,1.68885948522
0.00666666667,1.55381847439
0.00670682731,1.33136545814
0.00674698795,1.05717908621
0.00678714859,0.77501090721
0.00682730924,0.52970472321
0.00686746988,0.36007045922
0.00690763052,0.29274484909
0.00694779116,0.33800998160
0.00698795181,0.48822592668
0.00702811245,0.71911588287
0.00706827309,0.99368831555
0.00710843373,1.26816263287
0.00714859438,1.49894929798
0.00718875502,1.64957162305
0.00722891566,1.69643021192
0.00726907631,1.63249922493
0.00730923695,1.46837574253
0.00734939759,1.23052618445
0.00738955823,0.95701950910
0.00742971888,0.69143488712
0.00746987952,0.47591870292
0.00751004016,0.34449692805
0.00755020080,0.31770392112
0.00759036145,0.39937539113
0.00763052209,0.57610616765
0.00767068273,0.81944820995
0.00771084337,1.09048880116
0.00775100402,1.34607231345
0.00779116466,1.54567086329
0.00783132530,1.65781011062
0.00787148594,1.66503148820
0.00791164659,1.56660866354
0.00795180723,1.37859582651
0.00799196787,1.13121082817
0.00803212851,0.86397944261
0.00807228916,0.61942087695
0.00811244980,0.43628319552
0.00815261044,0.34340476082
0.00819277108,0.35517406165
0.00823293173,0.46930255766
0.00827309237,0.66725496965
0.00831325301,0.91725802920
0.00835341365,1.17939952631
0.00839357430,1.41199948489
0.00843373494,1.57823654582
0.00847389558,1.65197618265
0.00851405622,1.62187835598
0.00855421687,1.49313915612
0.00859437751,1.28659932240
0.00863453815,1.03537177106
0.00867469880,0.77953366593
0.00871485944,0.55973375431
0.00875502008,0.41073455025
0.00879518072,0.35591520769
0.00883534137,0.40360424510
0.00887550201,0.54581719644
0.00891566265,0.75959002614
0.00895582329,1.01068614139
0.00899598394,1.25907876878
0.00903614458,1.46533091007
0.00907630522,1.59685606345
0.00911646586,1.63306590779
0.00915662651,1.56859189492
0.00919678715,1.41407684073
0.00923694779,1.19442054008
0.00927710843,0.94476822809
0.00931726908,0.70488801649
0.00935742972,0.51283669510
0.00939759036,0.39892270002
0.00943775100,0.38092381304
0.00947791165,0.46131405215
0.00951807229,0.62693210442
0.00955823293,0.85113417245
0.00959839357,1.09807937828
0.00963855422,1.32845860185
0.00967871486,1.50575115816
0.00971887550,1.60201355953
0.00975903614,1.60228291093
0.00979919679,1.50690117717
0.00983935743,1.33139953264
0.00987951807,1.10397093936
0.00991967871,0.86094200600
0.00995983936,0.64097127150
0.01000000000,0.47890040266
